time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
171.002,3.3063,20.5339,0.2254,4.0,25.0,1.0,-1.0,-0.6861177,0.4248517,0.4248517,0.69315803,0.9929597,-1.0,-0.6861177,0.4248517,0.4248517,0.69315803,0.9929597
171.052,3.3044,20.5643,0.2270,4.0,25.0,1.0,-1.0,-0.68498,0.4251971,0.4251971,0.6921642,0.9928158,-1.0,-0.68498,0.4251971,0.4251971,0.6921642,0.9928158
171.103,3.3031,20.5846,0.2280,4.0,25.0,1.0,-1.0,-0.68667287,0.43082812,0.43082812,0.69261384,0.994059,-1.0,-0.68667287,0.43082812,0.43082812,0.69261384,0.994059
171.152,3.3022,20.5998,0.2287,4.0,25.0,1.0,-1.0,-0.6855633,0.43113685,0.43113685,0.6917305,0.9938328,-1.0,-0.6855633,0.43113685,0.43113685,0.6917305,0.9938328
171.204,3.3000,20.6353,0.2301,4.0,25.0,1.0,-1.0,-0.6850144,0.43226138,0.43226138,0.6911925,0.99382186,-1.0,-0.6850144,0.43226138,0.43226138,0.6911925,0.99382186
171.253,3.2982,20.6658,0.2311,4.0,25.0,1.0,-1.0,-0.68780106,0.4413195,0.4413195,0.6917612,0.99603987,-1.0,-0.68780106,0.4413195,0.4413195,0.6917612,0.99603987
171.302,3.2971,20.6861,0.2317,4.0,25.0,1.0,-1.0,-0.6878118,0.444309,0.444309,0.6913656,0.9964462,-1.0,-0.6878118,0.444309,0.444309,0.6913656,0.9964462
171.352,3.2953,20.7166,0.2324,4.0,25.0,1.0,-1.0,-0.68689966,0.44449383,0.44449383,0.69089574,0.9960039,-1.0,-0.68689966,0.44449383,0.44449383,0.69089574,0.9960039
171.402,3.2942,20.7369,0.2328,4.0,25.0,1.0,-1.0,-0.68876773,0.45161372,0.45161372,0.69143754,0.9973302,-1.0,-0.68876773,0.45161372,0.45161372,0.69143754,0.9973302
171.453,3.2925,20.7675,0.2332,4.0,25.0,1.0,-1.0,-0.68793875,0.45185366,0.45185366,0.6910598,0.99687886,-1.0,-0.68793875,0.45185366,0.45185366,0.6910598,0.99687886
171.502,3.2914,20.7879,0.2334,4.0,25.0,1.0,-1.0,-0.69017947,0.459618,0.459618,0.6921265,0.99805295,-1.0,-0.69017947,0.459618,0.459618,0.6921265,0.99805295
171.552,3.2899,20.8185,0.2335,4.0,25.0,1.0,-1.0,-0.694364,0.4166302,0.4166302,0.69887376,0.99549025,-1.0,-0.694364,0.4166302,0.4166302,0.69887376,0.99549025
171.602,3.2888,20.8389,0.2334,4.0,25.0,1.0,-1.0,-0.7012886,0.4492891,0.4492891,0.7027598,0.99852884,-1.0,-0.7012886,0.4492891,0.4492891,0.7027598,0.99852884
171.653,3.2874,20.8696,0.2332,4.0,25.0,1.0,-1.0,-0.7008752,0.44871652,0.44871652,0.70280707,0.99806815,-1.0,-0.7008752,0.44871652,0.44871652,0.70280707,0.99806815
171.703,3.2864,20.8901,0.2330,4.0,25.0,1.0,-1.0,-0.7046758,0.45683324,0.45683324,0.7059594,0.9987164,-1.0,-0.7046758,0.45683324,0.45683324,0.7059594,0.9987164
171.752,3.2851,20.9209,0.2325,4.0,25.0,1.0,-1.0,-0.7042883,0.45617786,0.45617786,0.7060131,0.9982752,-1.0,-0.7042883,0.45617786,0.45617786,0.7060131,0.9982752
171.803,3.2842,20.9415,0.2321,4.0,25.0,1.0,-1.0,-0.70815223,0.46559373,0.46559373,0.7095632,0.99858904,-1.0,-0.70815223,0.46559373,0.46559373,0.7095632,0.99858904
171.852,3.2830,20.9723,0.2314,4.0,25.0,1.0,-1.0,-0.7071909,0.46550146,0.46550146,0.7089725,0.9982184,-1.0,-0.7071909,0.46550146,0.46550146,0.7089725,0.9982184
171.902,3.2822,20.9930,0.2309,4.0,25.0,1.0,-1.0,-0.71158165,0.4755837,0.4755837,0.7133904,0.99819124,-1.0,-0.71158165,0.4755837,0.4755837,0.7133904,0.99819124
171.954,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7105243,0.47533247,0.47533247,0.71261376,0.9979105,-1.0,-0.7105243,0.47533247,0.47533247,0.71261376,0.9979105
172.002,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7101038,0.47642258,0.47642258,0.7123162,0.9977876,-1.0,-0.7101038,0.47642258,0.47642258,0.7123162,0.9977876
172.052,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.70603347,0.4708646,0.4708646,0.7081461,0.9978874,-1.0,-0.70603347,0.4708646,0.4708646,0.7081461,0.9978874
172.102,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.705577,0.47195646,0.47195646,0.70768905,0.9978879,-1.0,-0.705577,0.47195646,0.47195646,0.70768905,0.9978879
172.153,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.70511985,0.47304988,0.47304988,0.70723134,0.9978885,-1.0,-0.70511985,0.47304988,0.47304988,0.70723134,0.9978885
172.203,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7046623,0.47414437,0.47414437,0.7067732,0.99788904,-1.0,-0.7046623,0.47414437,0.47414437,0.7067732,0.99788904
172.252,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7041997,0.47525102,0.47525102,0.70631,0.99788964,-1.0,-0.7041997,0.47525102,0.47525102,0.70631,0.99788964
172.302,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.70375097,0.47632417,0.47632417,0.7058608,0.9978902,-1.0,-0.70375097,0.47632417,0.47632417,0.7058608,0.9978902
172.353,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.70329565,0.4774133,0.4774133,0.7054049,0.9978908,-1.0,-0.70329565,0.4774133,0.4774133,0.7054049,0.9978908
172.403,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7028395,0.47850442,0.47850442,0.7049482,0.9978913,-1.0,-0.7028395,0.47850442,0.47850442,0.7049482,0.9978913
172.450,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.70238566,0.47958997,0.47958997,0.70449376,0.9978919,-1.0,-0.70238566,0.47958997,0.47958997,0.70449376,0.9978919
172.502,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.70193034,0.480679,0.480679,0.7040379,0.99789244,-1.0,-0.70193034,0.480679,0.480679,0.7040379,0.99789244
172.552,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7085342,0.44350466,0.44350466,0.71109104,0.9974431,-1.0,-0.7085342,0.44350466,0.44350466,0.71109104,0.9974431
172.602,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7089003,0.4634662,0.4634662,0.7110292,0.99787116,-1.0,-0.7089003,0.4634662,0.4634662,0.7110292,0.99787116
172.652,3.2816,21.0085,0.2305,4.0,25.0,1.0,-1.0,-0.7089037,0.463829,0.463829,0.7110286,0.9978751,-1.0,-0.7089037,0.463829,0.463829,0.7110286,0.9978751
172.703,3.2724,21.4100,0.2216,4.0,25.0,1.0,-1.0,-0.70890707,0.464191,0.464191,0.711028,0.997879,-1.0,-0.70890707,0.464191,0.464191,0.711028,0.997879
172.753,3.2723,21.4416,0.2217,4.0,25.0,1.0,-0.9773715,-0.9490656,0.86318564,0.86318564,1.0,0.92643714,-0.9773715,-0.9490656,0.86318564,0.86318564,1.0,0.92643714
172.802,3.2725,21.4628,0.2223,4.0,25.0,1.0,-1.0,-0.76366204,0.5523814,0.5523814,0.7750041,0.98865795,-1.0,-0.76366204,0.5523814,0.5523814,0.7750041,0.98865795
172.852,3.2730,21.4947,0.2232,4.0,25.0,1.0,-1.0,-0.7605682,0.5504369,0.5504369,0.7705095,0.9900587,-1.0,-0.7605682,0.5504369,0.5504369,0.7705095,0.9900587
172.903,3.2733,21.5160,0.2239,4.0,25.0,1.0,-1.0,-0.7654936,0.5615022,0.5615022,0.7757202,0.98977333,-1.0,-0.7654936,0.5615022,0.5615022,0.7757202,0.98977333
172.953,3.2737,21.5320,0.2245,4.0,25.0,1.0,-1.0,-0.7639247,0.56082666,0.56082666,0.77390796,0.9900168,-1.0,-0.7639247,0.56082666,0.56082666,0.77390796,0.9900168
173.003,3.2745,21.5693,0.2260,4.0,25.0,1.0,-1.0,-0.76339734,0.56199706,0.56199706,0.773282,0.99011534,-1.0,-0.76339734,0.56199706,0.56199706,0.773282,0.99011534
173.053,3.2749,21.5853,0.2267,4.0,25.0,1.0,-1.0,-0.7711687,0.57910097,0.57910097,0.78109205,0.99007666,-1.0,-0.7711687,0.57910097,0.57910097,0.78109205,0.99007666
173.101,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7665674,0.5725244,0.5725244,0.7762891,0.9902783,-1.0,-0.7665674,0.5725244,0.5725244,0.7762891,0.9902783
173.153,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7738814,0.58956736,0.58956736,0.7831913,0.9906901,-1.0,-0.7738814,0.58956736,0.58956736,0.7831913,0.9906901
173.202,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7648735,0.5734648,0.5734648,0.77456534,0.9903082,-1.0,-0.7648735,0.5734648,0.5734648,0.77456534,0.9903082
173.253,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7645118,0.574821,0.574821,0.77420163,0.9903102,-1.0,-0.7645118,0.574821,0.574821,0.77420163,0.9903102
173.303,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.76414824,0.5761841,0.5761841,0.7738361,0.9903122,-1.0,-0.76414824,0.5761841,0.5761841,0.7738361,0.9903122
173.353,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7637882,0.5775339,0.5775339,0.7734741,0.9903142,-1.0,-0.7637882,0.5775339,0.5775339,0.7734741,0.9903142
173.403,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7634261,0.5788916,0.5788916,0.77311,0.99031615,-1.0,-0.7634261,0.5788916,0.5788916,0.77311,0.99031615
173.452,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.7630647,0.5802468,0.5802468,0.77274656,0.9903181,-1.0,-0.7630647,0.5802468,0.5802468,0.77274656,0.9903181
173.502,3.2759,21.6227,0.2285,4.0,25.0,1.0,-1.0,-0.76270527,0.58159447,0.58159447,0.7723851,0.9903201,-1.0,-0.76270527,0.58159447,0.58159447,0.7723851,0.9903201
173.552,3.2759,21.6227,0.2285,4.0,25.0,1.0,-0.5329475,-0.82940716,0.41366652,0.41366652,0.36235467,1.0,-0.5329475,-0.82940716,0.41366652,0.41366652,0.36235467,1.0
173.602,3.2759,21.6227,0.2285,4.0,25.0,1.0,-0.5955071,-0.8224453,0.44985393,0.44985393,0.41795236,1.0,-0.5955071,-0.8224453,0.44985393,0.44985393,0.41795236,1.0
173.652,3.2759,21.6227,0.2285,4.0,25.0,1.0,-0.59611005,-0.82237816,0.45037618,0.45037618,0.41848823,1.0,-0.59611005,-0.82237816,0.45037618,0.45037618,0.41848823,1.0
173.702,3.2893,21.9400,0.2439,4.0,25.0,1.0,-0.5967093,-0.8223115,0.45089522,0.45089522,0.4190208,1.0,-0.5967093,-0.8223115,0.45089522,0.45089522,0.4190208,1.0
173.752,3.2915,21.9701,0.2448,4.0,25.0,1.0,-0.362971,-1.0,0.61006814,0.61006814,0.5154344,0.8475366,-0.362971,-1.0,0.61006814,0.61006814,0.5154344,0.8475366
173.802,3.2934,21.9899,0.2454,4.0,25.0,1.0,-0.577224,-1.0,0.55355823,0.55355823,0.5835929,0.9936311,-0.577224,-1.0,0.55355823,0.55355823,0.5835929,0.9936311
173.852,3.2965,22.0196,0.2462,4.0,25.0,1.0,-0.57676,-1.0,0.55348736,0.55348736,0.58510286,0.99165714,-0.57676,-1.0,0.55348736,0.55348736,0.58510286,0.99165714
173.904,3.2989,22.0394,0.2466,4.0,25.0,1.0,-0.5331913,-1.0,0.5489824,0.5489824,0.6387476,0.89444375,-0.5331913,-1.0,0.5489824,0.5489824,0.6387476,0.89444375
173.954,3.3027,22.0690,0.2472,4.0,25.0,1.0,-0.53580207,-1.0,0.5508573,0.5508573,0.631129,0.9046731,-0.53580207,-1.0,0.5508573,0.5508573,0.631129,0.9046731
174.002,3.3055,22.0887,0.2475,4.0,25.0,1.0,-0.49274662,-1.0,0.5485343,0.5485343,0.684819,0.80792767,-0.49274662,-1.0,0.5485343,0.5485343,0.684819,0.80792767
174.052,3.3078,22.1034,0.2477,4.0,25.0,1.0,-0.4948255,-1.0,0.5507724,0.5507724,0.6757073,0.81911826,-0.4948255,-1.0,0.5507724,0.5507724,0.6757073,0.81911826
174.102,3.3133,22.1379,0.2481,4.0,25.0,1.0,-0.49408838,-1.0,0.55236715,0.55236715,0.671601,0.8224874,-0.49408838,-1.0,0.55236715,0.55236715,0.671601,0.8224874
174.152,3.3185,22.1673,0.2483,4.0,25.0,1.0,-0.43164262,-1.0,0.5534423,0.5534423,0.7541569,0.67748576,-0.43164262,-1.0,0.5534423,0.5534423,0.7541569,0.67748576
174.202,3.3222,22.1868,0.2483,4.0,25.0,1.0,-0.42147878,-1.0,0.5570992,0.5570992,0.7597959,0.6616829,-0.42147878,-1.0,0.5570992,0.5570992,0.7597959,0.6616829
174.252,3.3280,22.2160,0.2484,4.0,25.0,1.0,-0.42735398,-1.0,0.55904144,0.55904144,0.74378425,0.6835697,-0.42735398,-1.0,0.55904144,0.55904144,0.74378425,0.6835697
174.303,3.3321,22.2354,0.2483,4.0,25.0,1.0,-0.39388916,-1.0,0.5653864,0.5653864,0.786132,0.60775715,-0.39388916,-1.0,0.5653864,0.5653864,0.786132,0.60775715
174.352,3.3385,22.2643,0.2483,4.0,25.0,1.0,-0.39916462,-1.0,0.56649774,0.56649774,0.77150613,0.6276585,-0.39916462,-1.0,0.56649774,0.56649774,0.77150613,0.6276585
174.402,3.3429,22.2834,0.2482,4.0,25.0,1.0,-0.36928612,-1.0,0.57530713,0.57530713,0.80995154,0.5593346,-0.36928612,-1.0,0.57530713,0.57530713,0.80995154,0.5593346
174.452,3.3498,22.3118,0.2481,4.0,25.0,1.0,-0.37463212,-1.0,0.5756306,0.5756306,0.7955162,0.5791159,-0.37463212,-1.0,0.5756306,0.5756306,0.7955162,0.5791159
174.502,3.3546,22.3306,0.2480,4.0,25.0,1.0,-0.34895983,-1.0,0.5863416,0.5863416,0.8291176,0.51984227,-0.34895983,-1.0,0.5863416,0.5863416,0.8291176,0.51984227
174.552,3.3619,22.3586,0.2479,4.0,25.0,1.0,-0.3421313,-1.0,0.5169158,0.5169158,0.73838085,0.6037504,-0.3421313,-1.0,0.5169158,0.5169158,0.73838085,0.6037504
174.602,3.3669,22.3770,0.2477,4.0,25.0,1.0,-0.32779282,-1.0,0.5732159,0.5732159,0.84536374,0.48242906,-0.32779282,-1.0,0.5732159,0.5732159,0.84536374,0.48242906
174.652,3.3746,22.4043,0.2475,4.0,25.0,1.0,-0.3319268,-1.0,0.57194275,0.57194275,0.83518976,0.496737,-0.3319268,-1.0,0.57194275,0.57194275,0.83518976,0.496737
174.702,3.3799,22.4224,0.2474,4.0,25.0,1.0,-0.31366956,-1.0,0.58431816,0.58431816,0.862024,0.45164558,-0.31366956,-1.0,0.58431816,0.58431816,0.862024,0.45164558
174.752,3.3880,22.4491,0.2472,4.0,25.0,1.0,-0.31810376,-1.0,0.5825394,0.5825394,0.8511941,0.46690968,-0.31810376,-1.0,0.5825394,0.5825394,0.8511941,0.46690968
174.803,3.3935,22.4668,0.2471,4.0,25.0,1.0,-0.30318284,-1.0,0.5957902,0.5957902,0.8743499,0.42883295,-0.30318284,-1.0,0.5957902,0.5957902,0.8743499,0.42883295
174.853,3.4020,22.4930,0.2470,4.0,25.0,1.0,-0.30691904,-1.0,0.59365004,0.59365004,0.86492246,0.44199657,-0.30691904,-1.0,0.59365004,0.59365004,0.86492246,0.44199657
174.902,3.4078,22.5104,0.2470,4.0,25.0,1.0,-0.29485402,-1.0,0.60751915,0.60751915,0.8850177,0.40983632,-0.29485402,-1.0,0.60751915,0.60751915,0.8850177,0.40983632
174.952,3.4166,22.5361,0.2469,4.0,25.0,1.0,-0.29725647,-1.0,0.6057181,0.6057181,0.87673837,0.42051813,-0.29725647,-1.0,0.6057181,0.6057181,0.87673837,0.42051813
175.003,3.4226,22.5530,0.2470,4.0,25.0,1.0,-0.2866941,-1.0,0.62085634,0.62085634,0.894242,0.39245215,-0.2866941,-1.0,0.62085634,0.62085634,0.894242,0.39245215
175.053,3.4317,22.5782,0.2471,4.0,25.0,1.0,-0.2884004,-1.0,0.6189305,0.6189305,0.88686204,0.40153837,-0.2884004,-1.0,0.6189305,0.6189305,0.88686204,0.40153837
175.102,3.4378,22.5949,0.2472,4.0,25.0,1.0,-0.2799554,-1.0,0.63425404,0.63425404,0.9020753,0.37788013,-0.2799554,-1.0,0.63425404,0.63425404,0.9020753,0.37788013
175.152,3.4472,22.6196,0.2475,4.0,25.0,1.0,-0.28087017,-1.0,0.6327864,0.6327864,0.896396,0.3844742,-0.28087017,-1.0,0.6327864,0.6327864,0.896396,0.3844742
175.203,3.4535,22.6359,0.2478,4.0,25.0,1.0,-0.2741626,-1.0,0.6483126,0.6483126,0.9099392,0.36422336,-0.2741626,-1.0,0.6483126,0.6483126,0.9099392,0.36422336
175.252,3.4631,22.6602,0.2483,4.0,25.0,1.0,-0.27492985,-1.0,0.64612764,0.64612764,0.9042344,0.37069547,-0.27492985,-1.0,0.64612764,0.64612764,0.9042344,0.37069547
175.302,3.4696,22.6762,0.2486,4.0,25.0,1.0,-0.26951256,-1.0,0.6624841,0.6624841,0.91707784,0.3524347,-0.26951256,-1.0,0.6624841,0.6624841,0.91707784,0.3524347
175.353,3.4795,22.7001,0.2493,4.0,25.0,1.0,-0.26993957,-1.0,0.6600926,0.6600926,0.91190153,0.358038,-0.26993957,-1.0,0.6600926,0.6600926,0.91190153,0.358038
175.402,3.4861,22.7159,0.2499,4.0,25.0,1.0,-0.26595002,-1.0,0.6761172,0.6761172,0.92316556,0.34278446,-0.26595002,-1.0,0.6761172,0.6761172,0.92316556,0.34278446
175.452,3.4961,22.7394,0.2508,4.0,25.0,1.0,-0.26594207,-1.0,0.6741702,0.6741702,0.9189796,0.34696248,-0.26594207,-1.0,0.6741702,0.6741702,0.9189796,0.34696248
175.502,3.5029,22.7549,0.2515,4.0,25.0,1.0,-0.2630945,-1.0,0.6902138,0.6902138,0.92931664,0.33377787,-0.2630945,-1.0,0.6902138,0.6902138,0.92931664,0.33377787
175.553,3.5131,22.7780,0.2526,4.0,25.0,1.0,-0.25948632,-1.0,0.61968374,0.61968374,0.89534324,0.36414307,-0.25948632,-1.0,0.61968374,0.61968374,0.89534324,0.36414307
175.602,3.5199,22.7933,0.2533,4.0,25.0,1.0,-0.26830947,-1.0,0.6833339,0.6833339,0.9344422,0.33386725,-0.26830947,-1.0,0.6833339,0.6833339,0.9344422,0.33386725
175.652,3.5303,22.8161,0.2545,4.0,25.0,1.0,-0.26842058,-1.0,0.68089104,0.68089104,0.9315888,0.33683178,-0.26842058,-1.0,0.68089104,0.68089104,0.9315888,0.33683178
175.703,3.5372,22.8312,0.2554,4.0,25.0,1.0,-0.26831248,-1.0,0.6965161,0.6965161,0.94155186,0.32676065,-0.26831248,-1.0,0.6965161,0.6965161,0.94155186,0.32676065
175.752,3.5477,22.8537,0.2568,4.0,25.0,1.0,-0.26847067,-1.0,0.69357723,0.69357723,0.9379465,0.3305242,-0.26847067,-1.0,0.69357723,0.69357723,0.9379465,0.3305242
175.802,3.5547,22.8685,0.2577,4.0,25.0,1.0,-0.2693161,-1.0,0.70957536,0.70957536,0.94751763,0.32179844,-0.2693161,-1.0,0.70957536,0.70957536,0.94751763,0.32179844
175.853,3.5653,22.8908,0.2593,4.0,25.0,1.0,-0.26923943,-1.0,0.70662403,0.70662403,0.9442381,0.3250013,-0.26923943,-1.0,0.70662403,0.70662403,0.9442381,0.3250013
175.903,3.5724,22.9055,0.2604,4.0,25.0,1.0,-0.2708747,-1.0,0.72209966,0.72209966,0.9529612,0.3179135,-0.2708747,-1.0,0.72209966,0.72209966,0.9529612,0.3179135
175.953,3.5777,22.9165,0.2613,4.0,25.0,1.0,-0.27066004,-1.0,0.71970856,0.71970856,0.9503071,0.320353,-0.27066004,-1.0,0.71970856,0.71970856,0.9503071,0.320353
176.002,3.5902,22.9420,0.2634,4.0,25.0,1.0,-0.27059534,-1.0,0.7196778,0.7196778,0.94945574,0.32113963,-0.27059534,-1.0,0.7196778,0.7196778,0.94945574,0.32113963
176.053,3.6010,22.9638,0.2654,4.0,25.0,1.0,-0.27433535,-1.0,0.745693,0.745693,0.96400857,0.31032678,-0.27433535,-1.0,0.745693,0.745693,0.96400857,0.31032678
176.103,3.6082,22.9782,0.2668,4.0,25.0,1.0,-0.27433485,-1.0,0.7500962,0.7500962,0.9648086,0.3095263,-0.27433485,-1.0,0.7500962,0.7500962,0.9648086,0.3095263
176.152,3.6190,22.9998,0.2690,4.0,25.0,1.0,-0.27291283,-1.0,0.74796575,0.74796575,0.96180874,0.3111041,-0.27291283,-1.0,0.74796575,0.74796575,0.96180874,0.3111041
176.202,3.6262,23.0141,0.2705,4.0,25.0,1.0,-0.2758545,-1.0,0.76496416,0.76496416,0.96999085,0.30586362,-0.2758545,-1.0,0.76496416,0.76496416,0.96999085,0.30586362
176.253,3.6371,23.0355,0.2730,4.0,25.0,1.0,-0.27427775,-1.0,0.7630264,0.7630264,0.9674078,0.30686992,-0.27427775,-1.0,0.7630264,0.7630264,0.9674078,0.30686992
176.302,3.6443,23.0497,0.2747,4.0,25.0,1.0,-0.27784654,-1.0,0.77993345,0.77993345,0.9751891,0.30265749,-0.27784654,-1.0,0.77993345,0.77993345,0.9751891,0.30265749
176.352,3.6552,23.0710,0.2774,4.0,25.0,1.0,-0.2761683,-1.0,0.7780054,0.7780054,0.9726419,0.30352643,-0.2761683,-1.0,0.7780054,0.7780054,0.9726419,0.30352643
176.402,3.6625,23.0851,0.2793,4.0,25.0,1.0,-0.28050002,-1.0,0.79519206,0.79519206,0.9802047,0.30029532,-0.28050002,-1.0,0.79519206,0.79519206,0.9802047,0.30029532
176.452,3.6734,23.1062,0.2822,4.0,25.0,1.0,-0.27862552,-1.0,0.7930064,0.7930064,0.97760063,0.30102488,-0.27862552,-1.0,0.7930064,0.7930064,0.97760063,0.30102488
176.502,3.6807,23.1202,0.2843,4.0,25.0,1.0,-0.28357017,-1.0,0.8100651,0.8100651,0.9847283,0.29884186,-0.28357017,-1.0,0.8100651,0.8100651,0.9847283,0.29884186
176.552,3.6916,23.1412,0.2875,4.0,25.0,1.0,-0.28028977,-1.0,0.73620766,0.73620766,0.96848726,0.31180254,-0.28028977,-1.0,0.73620766,0.73620766,0.96848726,0.31180254
176.603,3.6989,23.1551,0.2896,4.0,25.0,1.0,-0.29710737,-1.0,0.80378014,0.80378014,0.9892153,0.30789205,-0.29710737,-1.0,0.80378014,0.80378014,0.9892153,0.30789205
176.652,3.7098,23.1759,0.2930,4.0,25.0,1.0,-0.29568666,-1.0,0.80107147,0.80107147,0.9871109,0.30857572,-0.29568666,-1.0,0.80107147,0.80107147,0.9871109,0.30857572
176.702,3.7170,23.1898,0.2953,4.0,25.0,1.0,-0.3032218,-1.0,0.81752527,0.81752527,0.99403054,0.3091913,-0.3032218,-1.0,0.81752527,0.81752527,0.99403054,0.3091913
176.752,3.7225,23.2002,0.2970,4.0,25.0,1.0,-0.30170596,-1.0,0.8143764,0.8143764,0.9914791,0.31022683,-0.30170596,-1.0,0.8143764,0.8143764,0.9914791,0.31022683
176.803,3.7351,23.2244,0.3013,4.0,25.0,1.0,-0.30160132,-1.0,0.81453156,0.81453156,0.99079615,0.3108052,-0.30160132,-1.0,0.81453156,0.81453156,0.99079615,0.3108052
176.851,3.7459,23.2451,0.3051,4.0,25.0,1.0,-0.31439415,-0.99853253,0.83912796,0.83912796,1.0,0.31292665,-0.31439415,-0.99853253,0.83912796,0.83912796,1.0,0.31292665
176.902,3.7531,23.2588,0.3078,4.0,25.0,1.0,-0.3163802,-0.9985021,0.8422546,0.8422546,1.0,0.3148823,-0.3163802,-0.9985021,0.8422546,0.8422546,1.0,0.3148823
176.952,3.7638,23.2795,0.3119,4.0,25.0,1.0,-0.31547076,-1.0,0.84091115,0.84091115,0.99931747,0.3161533,-0.31547076,-1.0,0.84091115,0.84091115,0.99931747,0.3161533
177.003,3.7710,23.2932,0.3147,4.0,25.0,1.0,-0.3232805,-0.9955009,0.85270464,0.85270464,1.0,0.31878144,-0.3232805,-0.9955009,0.85270464,0.85270464,1.0,0.31878144
177.052,3.7816,23.3138,0.3191,4.0,25.0,1.0,-0.322034,-0.9975052,0.8513147,0.8513147,1.0,0.31953922,-0.322034,-0.9975052,0.8513147,0.8513147,1.0,0.31953922
177.102,3.7887,23.3275,0.3222,4.0,25.0,1.0,-0.3304767,-0.99269956,0.862864,0.862864,1.0,0.32317626,-0.3304767,-0.99269956,0.862864,0.862864,1.0,0.32317626
177.153,3.7993,23.3481,0.3269,4.0,25.0,1.0,-0.32897192,-0.99452066,0.8616231,0.8616231,1.0,0.32349262,-0.32897192,-0.99452066,0.8616231,0.8616231,1.0,0.32349262
177.202,3.8063,23.3617,0.3301,4.0,25.0,1.0,-0.3371581,-0.99026287,0.87422436,0.87422436,1.0,0.327421,-0.3371581,-0.99026287,0.87422436,0.87422436,1.0,0.327421
177.254,3.8167,23.3822,0.3352,4.0,25.0,1.0,-0.33481863,-0.9919273,0.8737611,0.8737611,1.0,0.326746,-0.33481863,-0.9919273,0.8737611,0.8737611,1.0,0.326746
177.302,3.8236,23.3959,0.3386,4.0,25.0,1.0,-0.34332773,-0.9882524,0.88615495,0.88615495,1.0,0.3315801,-0.34332773,-0.9882524,0.88615495,0.88615495,1.0,0.3315801
177.353,3.8340,23.4163,0.3440,4.0,25.0,1.0,-0.34145308,-0.9894855,0.88620234,0.88620234,1.0,0.33093858,-0.34145308,-0.9894855,0.88620234,0.88620234,1.0,0.33093858
177.402,3.8408,23.4299,0.3477,4.0,25.0,1.0,-0.35055056,-0.9862207,0.8985414,0.8985414,1.0,0.3367713,-0.35055056,-0.9862207,0.8985414,0.8985414,1.0,0.3367713
177.452,3.8510,23.4503,0.3534,4.0,25.0,1.0,-0.3480547,-0.98753875,0.89798975,0.89798975,1.0,0.3355935,-0.3480547,-0.98753875,0.89798975,0.89798975,1.0,0.3355935
177.502,3.8577,23.4639,0.3573,4.0,22.0,1.0,-0.3579672,-0.984558,0.91050756,0.91050756,1.0,0.34252518,-0.3579672,-0.984558,0.91050756,0.91050756,1.0,0.34252518
177.552,3.8675,23.4825,0.3638,4.0,22.0,1.0,0.5670544,1.0,0.95692563,0.95692563,-0.98453856,-0.58251584,0.5670544,1.0,0.95692563,0.95692563,-0.98453856,-0.58251584
177.602,3.8734,23.4926,0.3688,4.0,22.0,1.0,0.5291284,1.0,0.9060162,0.9060162,-0.9866809,-0.54244745,0.5291284,1.0,0.9060162,0.9060162,-0.9866809,-0.54244745
177.652,3.8815,23.5052,0.3769,4.0,22.0,1.0,0.5437458,1.0,0.92164475,0.92164475,-0.99276376,-0.55098206,0.5437458,1.0,0.92164475,0.92164475,-0.99276376,-0.55098206
177.702,3.8864,23.5120,0.3827,4.0,22.0,1.0,0.54421675,0.9968145,0.88623476,0.88623476,-1.0,-0.54103124,0.54421675,0.9968145,0.88623476,0.88623476,-1.0,-0.54103124
177.752,3.8899,23.5163,0.3873,4.0,22.0,1.0,0.55038023,0.9955471,0.8958949,0.8958949,-1.0,-0.54592735,0.55038023,0.9955471,0.8958949,0.8958949,-1.0,-0.54592735
